Math	5c185f11	2	18	42	3	9	1	1	0	0	0	3	2	5	0	1	0	0	0	0	0	0	5	21	1	1	2	0	0	4	0	9	0	3	0	4	0	4	6	0
Math	fac2e96a	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	cd6ab81d	1	6	4	0	1	0	0	1	0	0	1	0	1	0	1	0	1	1	0	1	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Math	a58a65a4	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	afa158af	3	93	116	10	32	6	0	0	0	0	10	5	1	0	2	0	0	0	3	3	0	28	69	19	19	5	1	0	24	7	17	0	1	0	7	0	10	10	0
Math	2abc2e67	5	17	52	2	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	12	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0
Math	208824f3	1	4	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	68	9	9	8	1	0	10	10	22	2	1	0	16	1	2	3	0
Math	bdd6b2b5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	64e12ce3	3	6	8	1	8	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	1	8	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0
Math	9867b821	4	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	19	4	1	0	0	0	4	2	0	0	0	0	0	0	0	0	0
Math	fef1366f	1	6	6	2	17	0	0	0	0	0	0	2	14	0	0	0	5	0	0	0	0	2	19	4	4	0	0	0	0	2	12	0	0	0	5	0	0	0	0
Math	f31af98c	1	77	97	15	69	16	14	2	1	1	29	6	25	3	3	0	11	4	2	6	0	18	90	25	24	0	0	1	21	8	14	1	3	0	6	2	3	5	0
Math	c65e8fdd	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	ddd7f079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	4b299469	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	1	1	0	0	0	1	2	0	0	0	1	0	0	0	0
Math	60f99d97	2	0	471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	187	13	10	20	2	0	29	25	58	8	4	0	49	4	27	32	1
Math	d3d5c6fb	1	3	7	0	14	3	3	0	0	0	0	2	0	0	0	0	0	0	1	1	0	1	26	3	3	0	0	0	0	2	0	0	0	0	6	0	1	1	0
Math	abb29ca5	1	2	2	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	fb8fcf18	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	82880dae	3	8	10	4	10	11	8	0	0	0	0	0	8	1	0	0	2	0	1	1	0	4	10	11	8	1	0	0	0	0	7	1	0	0	3	0	2	2	0
Math	4d02be28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	ce13d98d	1	7	4	1	26	3	3	0	0	0	0	2	0	0	0	0	6	0	1	1	0	0	7	3	3	0	0	0	0	2	0	0	0	0	0	0	1	1	0
Math	3df5cf36	4	12	13	0	4	0	0	0	0	0	0	0	7	0	0	0	4	0	1	1	0	0	4	0	0	0	0	0	0	0	7	0	0	0	4	0	1	1	0
Math	099fdba0	4	0	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	44	10	5	2	0	0	30	8	2	0	7	0	6	1	10	11	0
Math	a31a5e84	1	2	2	0	4	2	2	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	4	2	2	0	0	0	0	1	0	0	0	0	0	0	1	1	0
Math	fecbf234	1	2	2	0	3	4	4	0	0	0	0	0	3	0	0	0	0	0	1	1	0	0	3	4	4	0	0	0	0	0	3	0	0	0	0	0	1	1	0
Math	85cb7a8d	1	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	10	6	5	2	0	0	5	0	2	0	2	0	1	1	2	3	0
Math	bf05f11d	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	4	0	0	0	3	0	1	1	0
Math	29db2a89	1	37	37	0	21	29	3	0	0	0	0	0	4	0	0	0	0	0	13	13	0	0	47	3	3	0	0	0	0	0	4	0	0	0	0	0	13	13	0
Math	d171e7dd	3	303	6	48	110	55	45	3	7	0	43	4	11	8	8	0	11	0	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	9af50ca8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	efb876b9	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	fe761c28	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0
Math	2123f780	1	2	4	0	7	0	0	0	0	0	0	1	5	0	0	0	2	0	0	0	0	0	7	0	0	0	0	0	0	1	5	0	0	0	2	0	0	0	0
Math	b8ed51d4	1	2	35	0	6	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	19	11	8	2	0	0	2	2	1	1	4	0	5	1	1	2	0
Math	03f66650	2	35	6	5	8	2	1	0	0	0	6	2	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Math	1e649ff9	1	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0
Math	c8027556	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Math	79bff224	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Math	175bad63	1	0	1014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	1246	67	35	69	53	0	33	226	380	108	18	0	276	9	33	48	1
Math	2d590e38	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	9ac99217	1	1	1	0	4	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Math	97b54ad8	1	87	418	20	136	19	19	0	0	0	16	25	24	10	8	0	37	0	3	3	0	93	837	44	44	34	40	0	44	113	276	68	0	0	168	0	2	11	0
Math	262fe4c0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	0d0c461e	1	5	7	2	12	2	1	0	0	0	0	1	1	1	1	0	2	0	1	1	0	4	16	1	0	0	0	0	0	1	2	1	1	0	1	0	1	1	0
Math	7133fb43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	67237993	1	93	195	5	15	6	6	0	0	0	0	7	4	0	4	0	20	0	0	0	0	6	19	6	6	0	0	0	2	7	0	0	4	0	14	0	0	0	0
Math	d13bdc02	1	3	36	0	2	0	0	0	0	0	0	0	0	0	2	0	3	2	0	2	0	1	4	0	0	0	0	0	1	0	0	0	2	0	2	2	0	2	0
Math	47043fea	1	4	80	0	2	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	14	46	13	8	7	2	0	9	0	41	2	0	0	27	0	4	7	3
Math	b44d8ee8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	cffa9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	6414ab06	1	15	21	6	36	6	3	0	0	0	0	3	3	3	3	0	6	0	3	3	0	12	48	3	0	0	0	0	0	3	6	3	3	0	3	0	3	3	0
Math	c4ed11ab	1	9	9	0	9	9	0	0	0	0	0	0	0	0	0	0	0	0	9	9	0	0	18	9	0	0	0	0	0	0	0	0	0	0	0	0	9	9	0
Math	b05a3cdb	1	2	1	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	e99ab848	1	441	593	12	82	65	30	0	0	0	2	0	34	2	1	0	2	1	11	12	0	19	112	75	35	7	0	0	9	0	42	3	4	0	4	1	23	24	0
Math	b29fc964	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	33355292	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	a95b0def	1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	69b7b985	1	6	6	6	10	11	11	0	0	0	0	0	0	0	2	0	4	0	0	0	0	6	10	11	11	0	0	0	0	0	0	0	2	0	4	0	0	0	0
Math	d2adf76e	1	8	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	093aa678	1	4	3	0	3	2	1	0	0	0	0	0	2	1	0	0	1	0	1	1	0	0	4	2	1	0	0	0	0	0	1	1	0	0	1	0	1	1	0
Math	431ff783	1	15	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	9099fa31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	af33f7c7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	d4283bbd	4	38	104	12	16	0	0	0	0	0	5	0	5	0	14	0	14	9	0	9	0	11	55	1	1	3	0	0	9	0	12	0	15	0	15	12	0	12	0
Math	54b0cce8	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	ca82f7a1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	57ae67e8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	0770b1f1	2	2	2	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0
Math	bea7d3b9	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	78abc798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	86835c14	3	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	60	17	0	1	3	0	12	2	13	3	1	0	4	0	9	9	0
Math	4f7b6d2d	1	2	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	f0e28eb0	1	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	32	31	5	5	0	0	6	1	23	3	0	0	20	0	11	11	0
Math	b5d18302	1	2	7	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Math	21d9fa79	1	0	397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	264	39	37	19	5	0	61	40	70	14	5	0	89	5	13	18	0
Math	c68662e2	2	0	489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	272	76	76	17	5	0	67	36	40	12	4	0	65	3	17	20	0
Math	6a329f9e	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	fe650d7b	1	2	3	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0
Math	9679d37e	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	a3053da7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	9879b8ba	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	efbad3aa	1	5	6	2	15	0	0	0	0	0	0	0	12	0	0	0	4	0	0	0	0	2	15	0	0	0	0	0	0	0	12	0	0	0	4	0	0	0	0
Math	89bf9e4d	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	48e54b0a	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	06ddf2d7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	20b45843	8	118	118	19	69	9	4	0	0	0	10	9	4	0	5	0	2	0	4	4	0	19	69	9	4	0	0	0	10	9	4	0	5	0	2	0	4	4	0
Math	a7c7172b	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	1bc6cbd7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	7b4c1688	1	5	27	2	2	1	1	0	0	0	2	2	0	0	2	0	1	0	0	0	0	3	5	3	3	0	0	0	3	1	0	0	1	0	4	0	0	0	0
Math	32bbe0ed	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	d2d9d32f	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	b468defc	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	b42223e9	1	2	2	0	2	2	0	0	0	0	0	0	2	0	0	0	0	0	2	2	0	0	2	2	0	0	0	0	0	0	6	0	0	0	4	0	2	2	0
Math	98556fed	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	cb067c25	1	9	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109	297	0	0	0	0	0	64	0	204	0	0	0	1	0	3	3	0
Math	079e6773	1	51	27	17	179	13	11	1	0	0	9	9	90	3	3	0	4	0	5	5	0	1	123	14	13	0	0	0	0	9	0	4	3	0	2	0	4	4	0
Math	3defe734	1	81	40	40	189	56	56	0	0	0	10	11	107	0	5	0	2	0	0	0	0	18	71	30	30	0	0	0	6	10	12	0	2	0	2	0	0	0	0
Math	8b418000	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	9c655773	5	140	51	21	30	4	4	0	0	0	17	6	0	0	6	0	6	0	6	6	0	7	5	3	3	0	0	0	9	0	0	1	4	0	5	0	0	0	0
Math	33c0778d	1	10	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	cae2a845	1	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	87	0	0	1	2	0	1	6	38	2	1	0	15	1	1	2	0
Math	367fe766	1	11	12	6	38	0	0	0	0	0	0	4	18	0	0	0	12	0	1	1	0	7	31	0	0	0	0	0	0	4	16	0	0	0	4	0	1	1	0
Math	a9c5cda5	2	0	3500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	486	5612	970	107	221	167	0	424	1094	1647	246	31	0	670	12	14	76	3
Math	a821e798	1	1748	1460	337	2018	399	48	20	7	0	124	333	632	85	23	0	300	8	8	20	0	327	1547	410	113	13	6	0	99	141	361	79	42	0	199	5	7	16	0
Math	d451a1fb	1	10	22	0	8	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	1	24	3	3	1	0	0	4	6	7	0	1	0	2	1	0	4	0
Math	334c01e6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	d33f6b96	1	19	26	2	17	1	0	1	0	0	1	5	8	0	1	0	8	1	1	2	0	2	14	2	0	0	1	0	0	2	10	1	1	0	6	1	2	3	0
Math	5a2d63e2	2	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	2f2bb778	1	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	87	36	36	6	4	0	2	0	31	6	6	0	18	6	0	6	0
Math	4a65b71c	1	42	41	21	45	16	13	0	0	0	10	2	17	1	1	0	13	0	1	1	0	21	39	12	9	0	0	0	8	0	17	1	1	0	13	0	1	1	0
Math	327bc1a6	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Math	565b6b52	1	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	ebc61de9	1	20	18	0	20	0	0	0	0	0	0	0	15	0	0	0	4	0	0	0	0	0	20	0	0	0	0	0	0	0	15	0	0	0	4	0	0	0	0
Math	173736fd	1	84	72	18	132	0	0	0	8	0	4	15	36	16	0	0	29	0	0	0	0	14	109	0	0	0	3	0	4	12	31	14	0	0	22	0	0	0	0
Math	fcc13b5e	1	10	8	7	27	6	6	0	0	0	1	1	10	3	0	0	8	0	1	1	0	6	21	1	1	0	0	0	1	1	8	3	0	0	6	0	1	1	0
Math	64787dc2	1	29	29	1	58	2	2	0	0	0	0	15	13	0	0	0	26	0	0	0	0	1	58	2	2	0	0	0	0	15	13	0	0	0	26	0	0	0	0
Math	58faa3ee	1	5	12	3	7	3	0	0	0	0	0	0	4	0	1	0	2	0	1	1	0	4	11	6	3	0	0	0	2	1	4	0	1	0	1	0	1	1	0
Math	2dc55664	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	190b6716	1	3	6	0	5	3	3	0	0	0	1	1	2	0	0	0	1	0	0	0	0	0	4	2	2	0	0	0	1	1	2	0	0	0	1	0	0	0	0
Math	9edd2f24	1	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	2	0	0	0	2	0	1	1	0
Math	cec75d74	1	4	2	0	5	0	0	1	0	0	0	1	3	3	0	0	3	0	0	1	0	0	4	0	0	0	0	0	0	1	2	1	0	0	2	0	0	0	0
Math	14fc4ba0	1	56	57	2	187	67	11	1	0	0	5	10	43	8	0	0	55	0	3	3	0	3	242	67	11	1	0	0	5	10	53	8	0	0	11	0	3	3	0
Math	7c6dd40b	1	4	4	4	8	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	6983d816	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	b19a671a	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	71df2eff	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	e7df350a	1	7	6	3	21	0	0	0	0	0	0	0	11	0	1	0	0	0	1	1	0	2	20	0	0	0	0	0	0	0	11	0	1	0	0	0	1	1	0
Math	3e6c8470	5	46	98	12	69	32	27	0	0	0	2	3	9	5	11	0	12	2	6	8	0	21	102	42	36	1	0	0	7	5	14	5	10	0	9	2	11	13	0
Math	bbb97a74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	d1820844	1	4	41	0	21	0	0	0	0	0	6	0	17	0	0	0	0	0	4	4	0	5	59	4	4	4	1	0	14	5	34	1	0	0	2	0	4	4	0
Math	7bf24af9	1	467	418	155	633	162	42	1	0	0	25	27	164	62	28	0	76	0	3	3	0	142	583	125	125	1	0	0	15	27	155	63	26	0	121	0	0	0	0
Math	3872917e	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	fca3f676	1	586	9	110	950	222	220	37	37	0	76	104	259	50	5	0	160	0	2	8	1	0	2	0	0	0	0	0	1	0	0	0	2	0	2	2	0	2	0
Math	4b137790	1	36	26	10	101	26	26	0	0	0	6	16	29	1	0	0	7	0	0	0	0	16	84	26	26	0	0	0	3	0	29	1	0	0	7	0	0	0	0
Math	9c4571dd	1	130	97	38	346	76	76	0	0	0	26	76	94	6	0	0	27	0	1	1	0	46	275	72	72	0	0	0	19	20	96	6	0	0	8	0	1	1	0
Math	2b4bc7c5	1	4	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0
Math	ed44e821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	f18228dc	1	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	ac30127f	1	15	6	9	3	3	3	0	0	0	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	1a7b144b	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	6c9487d6	1	3	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	3	2	0	0	0	3	0	0	0	0	0	2	0	0	0	0
Math	290621a8	4	21	234	5	18	6	5	0	0	0	0	2	2	1	6	0	3	1	2	3	0	33	83	33	26	1	1	0	23	7	9	1	15	0	5	1	10	11	0
Math	d7121b1c	1	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0
Math	591e3d16	1	63	59	19	143	36	36	1	0	0	6	20	55	7	0	0	24	0	0	0	0	19	133	32	32	0	0	0	14	5	60	6	6	0	23	6	0	6	0
Math	1f0c4c94	1	28	6	2	11	1	0	0	0	0	2	4	2	0	3	0	2	0	0	0	0	3	5	0	0	0	0	0	0	0	2	0	3	0	2	0	0	0	0
Math	7ec9cd0d	1	24	3	2	8	1	1	2	0	0	2	3	4	0	3	0	4	0	0	0	0	2	2	1	1	0	0	0	0	0	2	0	2	0	2	0	0	0	0
Math	78c36854	2	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	112	10	4	3	8	0	5	13	21	9	5	0	24	3	6	9	0
Math	22e68e3e	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	817f068f	1	6	6	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0
Math	69138ab1	6	304	521	55	146	49	10	5	0	0	28	16	32	5	5	0	39	10	3	13	0	79	180	62	27	10	0	0	42	16	28	0	11	1	34	11	7	18	0
Math	c5f349b1	1	0	387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	97	59	59	0	0	2	70	1	0	0	20	0	0	15	52	67	0
Math	9161afbb	6	67	12	4	22	12	5	3	0	0	9	3	3	0	0	0	7	3	8	11	0	0	8	4	2	0	0	0	2	0	3	0	0	0	4	0	7	7	0
Math	f9ea0c63	1	5	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	12	2	2	0	0	0	2	5	0	0	0	0	4	0	0	0	0
Math	6ff4630b	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	c2570afd	5	1325	1210	259	391	279	67	13	23	3	207	40	88	8	46	0	65	21	107	128	0	209	371	270	66	13	22	5	160	39	82	7	46	0	62	21	107	128	0
Math	760078b4	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	5803f327	1	49	95	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Math	9a8435f9	1	46	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
